id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 149.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 149.0, 'finish_time': 154.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 154.0, 'finish_time': 158.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 158.0, 'finish_time': 163.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 163.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 390.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 390.0, 'finish_time': 390.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 390.0, 'finish_time': 504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 504.0, 'finish_time': 509.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 509.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 719.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 719.0, 'finish_time': 724.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 724.0, 'finish_time': 772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 772.0, 'finish_time': 772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 772.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 909.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 909.0, 'finish_time': 914.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 914.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1512.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1512.0, 'finish_time': 1530.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1530.0, 'finish_time': 1623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1623.0, 'finish_time': 1628.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1628.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1784.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1784.0, 'finish_time': 1798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1798.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 2048.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2048.0, 'finish_time': 2068.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2068.0, 'finish_time': 2073.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2073.0, 'finish_time': 2082.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 149.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 149.0, 'finish_time': 154.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 154.0, 'finish_time': 158.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 158.0, 'finish_time': 163.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 163.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 390.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 390.0, 'finish_time': 390.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 390.0, 'finish_time': 504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 504.0, 'finish_time': 509.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 509.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 719.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 719.0, 'finish_time': 724.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 724.0, 'finish_time': 772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 772.0, 'finish_time': 772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 772.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 909.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 909.0, 'finish_time': 914.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 914.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1512.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1512.0, 'finish_time': 1530.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1530.0, 'finish_time': 1623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1623.0, 'finish_time': 1628.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1628.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1784.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1784.0, 'finish_time': 1798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1798.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 2048.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2048.0, 'finish_time': 2068.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2068.0, 'finish_time': 2073.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2073.0, 'finish_time': 2082.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 149.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 149.0, 'finish_time': 154.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 154.0, 'finish_time': 201.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 201, 'finish_time': 206, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 206, 'finish_time': 304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 304.0, 'finish_time': 311.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 311.0, 'finish_time': 420.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 420.0, 'finish_time': 420.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 420.0, 'finish_time': 532.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 532.0, 'finish_time': 532.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 532.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 632.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 632.0, 'finish_time': 632.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 632.0, 'finish_time': 730.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 730.0, 'finish_time': 730.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 730.0, 'finish_time': 806.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 806.0, 'finish_time': 806.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 806.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 934.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 934.0, 'finish_time': 934.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 934.0, 'finish_time': 1029.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1029.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1153.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1153.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1224.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1296.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1296.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1394.0, 'finish_time': 1512.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1512.0, 'finish_time': 1530.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1530.0, 'finish_time': 1623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1623.0, 'finish_time': 1628.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1628.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1698.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1698.0, 'finish_time': 1784.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1784.0, 'finish_time': 1798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1798.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 2048.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2048.0, 'finish_time': 2068.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2068.0, 'finish_time': 2073.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2073.0, 'finish_time': 2082.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 149.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 149.0, 'finish_time': 154.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 154.0, 'finish_time': 212.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 212.0, 'finish_time': 217.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 217.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 281.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 281.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 361.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 361.0, 'finish_time': 390.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 390.0, 'finish_time': 397.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 397.0, 'finish_time': 457.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 457, 'finish_time': 457, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 457, 'finish_time': 536.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 536.0, 'finish_time': 536.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 536.0, 'finish_time': 574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 574.0, 'finish_time': 574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 574.0, 'finish_time': 648.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 648.0, 'finish_time': 648.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 648.0, 'finish_time': 754.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 754.0, 'finish_time': 754.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 754.0, 'finish_time': 862.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 862.0, 'finish_time': 862.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 862.0, 'finish_time': 939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 939.0, 'finish_time': 939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 939.0, 'finish_time': 1041.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1041.0, 'finish_time': 1041.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1041.0, 'finish_time': 1073.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1073.0, 'finish_time': 1073.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1073.0, 'finish_time': 1152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1152.0, 'finish_time': 1152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1152.0, 'finish_time': 1203.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1203.0, 'finish_time': 1209.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1209.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1303.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1303.0, 'finish_time': 1303.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1303.0, 'finish_time': 1336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1336.0, 'finish_time': 1336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1336.0, 'finish_time': 1432.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1432.0, 'finish_time': 1437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1437.0, 'finish_time': 1475.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1475.0, 'finish_time': 1475.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1475.0, 'finish_time': 1573.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1573.0, 'finish_time': 1573.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1573.0, 'finish_time': 1678.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1678.0, 'finish_time': 1686.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1686.0, 'finish_time': 1734.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1734.0, 'finish_time': 1734.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1734.0, 'finish_time': 1798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1798.0, 'finish_time': 1798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1798.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1870.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1870.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 1923.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1923.0, 'finish_time': 2048.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2048.0, 'finish_time': 2068.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2068.0, 'finish_time': 2073.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2073.0, 'finish_time': 2082.0}]"
