id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 152.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 337, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 707.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 707.0, 'finish_time': 712.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 712.0, 'finish_time': 792.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 792.0, 'finish_time': 792.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 792.0, 'finish_time': 855.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 855.0, 'finish_time': 855.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 855.0, 'finish_time': 932.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 932.0, 'finish_time': 937.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 937.0, 'finish_time': 969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 969.0, 'finish_time': 974.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 974.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1156.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1156.0, 'finish_time': 1161.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1161.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1378.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1378.0, 'finish_time': 1379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1379.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1508.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1508.0, 'finish_time': 1513.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1513.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1826.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1826.0, 'finish_time': 1832.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1832.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 2082.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2082.0, 'finish_time': 2097.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2097.0, 'finish_time': 2100.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 152.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 337, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 707.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 707.0, 'finish_time': 712.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 712.0, 'finish_time': 792.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 792.0, 'finish_time': 792.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 792.0, 'finish_time': 855.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 855.0, 'finish_time': 855.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 855.0, 'finish_time': 932.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 932.0, 'finish_time': 937.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 937.0, 'finish_time': 969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 969.0, 'finish_time': 974.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 974.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1156.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1156.0, 'finish_time': 1161.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1161.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1378.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1378.0, 'finish_time': 1379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1379.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1508.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1508.0, 'finish_time': 1513.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1513.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1826.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1826.0, 'finish_time': 1832.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1832.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 2082.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2082.0, 'finish_time': 2097.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2097.0, 'finish_time': 2100.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 152.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 337, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 592.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 592.0, 'finish_time': 597.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 597.0, 'finish_time': 601.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 601.0, 'finish_time': 606.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 606.0, 'finish_time': 684.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 684.0, 'finish_time': 684.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 684.0, 'finish_time': 786.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 786.0, 'finish_time': 786.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 786.0, 'finish_time': 891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 891.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 906.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 911.0, 'finish_time': 929.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 929.0, 'finish_time': 934.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 934.0, 'finish_time': 1029.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1029.0, 'finish_time': 1029.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1029.0, 'finish_time': 1202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1202.0, 'finish_time': 1202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1202.0, 'finish_time': 1298.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1298.0, 'finish_time': 1298.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1298.0, 'finish_time': 1379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1379.0, 'finish_time': 1379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1379.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1508.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1508.0, 'finish_time': 1513.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1513.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1826.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1826.0, 'finish_time': 1832.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1832.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1904.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 1957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1957.0, 'finish_time': 2082.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2082.0, 'finish_time': 2097.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2097.0, 'finish_time': 2100.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 152.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 270.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 270.0, 'finish_time': 337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 337, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 337, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 506.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 506.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 539.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 539.0, 'finish_time': 577.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 577.0, 'finish_time': 592.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 592.0, 'finish_time': 597.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 597.0, 'finish_time': 601.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 601.0, 'finish_time': 606.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 606.0, 'finish_time': 684.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 684.0, 'finish_time': 684.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 684.0, 'finish_time': 786.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 786.0, 'finish_time': 786.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 786.0, 'finish_time': 891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 891.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 906.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 911.0, 'finish_time': 932.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 932.0, 'finish_time': 937.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 937.0, 'finish_time': 969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 969.0, 'finish_time': 974.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 974.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1042.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1042.0, 'finish_time': 1156.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1156.0, 'finish_time': 1161.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1161.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1302.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1302.0, 'finish_time': 1378.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1378.0, 'finish_time': 1379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1379.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1412.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1412.0, 'finish_time': 1508.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1508.0, 'finish_time': 1513.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1513.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1551.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1644.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1644.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1714.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1714.0, 'finish_time': 1762.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1762.0, 'finish_time': 1767.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1767.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1981.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1981.0, 'finish_time': 1986.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1986.0, 'finish_time': 1999.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1999.0, 'finish_time': 1999.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1999.0, 'finish_time': 2100.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2100.0, 'finish_time': 2100.0}]"
