id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 1, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 107.0, 'finish_time': 107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 107.0, 'finish_time': 160.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 160.0, 'finish_time': 160.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 160.0, 'finish_time': 215.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 215, 'finish_time': 215, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 215, 'finish_time': 286.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 286.0, 'finish_time': 286.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 286.0, 'finish_time': 348.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 348.0, 'finish_time': 348.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 348.0, 'finish_time': 420.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 420.0, 'finish_time': 420.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 420.0, 'finish_time': 458.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 458.0, 'finish_time': 458.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 458.0, 'finish_time': 523.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 523.0, 'finish_time': 523.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 523.0, 'finish_time': 580.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 580.0, 'finish_time': 580.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 580.0, 'finish_time': 650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 650.0, 'finish_time': 650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 650.0, 'finish_time': 715.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 715.0, 'finish_time': 715.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 715.0, 'finish_time': 784.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 784.0, 'finish_time': 784.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 784.0, 'finish_time': 850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 850.0, 'finish_time': 850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 850.0, 'finish_time': 910.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 910.0, 'finish_time': 910.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 910.0, 'finish_time': 961.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 961.0, 'finish_time': 961.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 961.0, 'finish_time': 1011.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1011.0, 'finish_time': 1011.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1011.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1294.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1294.0, 'finish_time': 1294.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1294.0, 'finish_time': 1332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1332.0, 'finish_time': 1332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1332.0, 'finish_time': 1392.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1392.0, 'finish_time': 1392.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1392.0, 'finish_time': 1434.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1434.0, 'finish_time': 1434.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1434.0, 'finish_time': 1488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1488.0, 'finish_time': 1488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1488.0, 'finish_time': 1525.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1525.0, 'finish_time': 1525.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1525.0, 'finish_time': 1588.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1588.0, 'finish_time': 1588.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1588.0, 'finish_time': 1651.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1651.0, 'finish_time': 1651.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1651.0, 'finish_time': 1716.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1716.0, 'finish_time': 1716.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1716.0, 'finish_time': 1757.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1757.0, 'finish_time': 1757.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1757.0, 'finish_time': 1800.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1800.0, 'finish_time': 1800.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1800.0, 'finish_time': 1848.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1848.0, 'finish_time': 1848.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1848.0, 'finish_time': 1891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1891.0, 'finish_time': 1891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1891.0, 'finish_time': 1944.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1944.0, 'finish_time': 1944.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1944.0, 'finish_time': 2022.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2022.0, 'finish_time': 2022.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2022.0, 'finish_time': 2080.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2080.0, 'finish_time': 2080.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2080.0, 'finish_time': 2113.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2113.0, 'finish_time': 2113.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2113.0, 'finish_time': 2142.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2142.0, 'finish_time': 2142.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2142.0, 'finish_time': 2189.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2189.0, 'finish_time': 2189.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2189.0, 'finish_time': 2239.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2239.0, 'finish_time': 2239.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2239.0, 'finish_time': 2293.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2293.0, 'finish_time': 2293.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2293.0, 'finish_time': 2342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2342.0, 'finish_time': 2342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2342.0, 'finish_time': 2400.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2400.0, 'finish_time': 2400.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2400.0, 'finish_time': 2459.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2459.0, 'finish_time': 2459.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2459.0, 'finish_time': 2497.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2497.0, 'finish_time': 2508.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2508.0, 'finish_time': 2513.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2513.0, 'finish_time': 2513.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 1, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 107.0, 'finish_time': 107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 107.0, 'finish_time': 168.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 168, 'finish_time': 168, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 168, 'finish_time': 224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 224.0, 'finish_time': 224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 224.0, 'finish_time': 289.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 289.0, 'finish_time': 289.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 289.0, 'finish_time': 333.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 333.0, 'finish_time': 333.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 333.0, 'finish_time': 391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 391.0, 'finish_time': 391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 391.0, 'finish_time': 443.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 443.0, 'finish_time': 443.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 443.0, 'finish_time': 500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 500.0, 'finish_time': 500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 500.0, 'finish_time': 555.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 555.0, 'finish_time': 555.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 555.0, 'finish_time': 609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 609.0, 'finish_time': 609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 609.0, 'finish_time': 653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 653.0, 'finish_time': 653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 653.0, 'finish_time': 701.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 701.0, 'finish_time': 701.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 701.0, 'finish_time': 754.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 754.0, 'finish_time': 754.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 754.0, 'finish_time': 790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 790.0, 'finish_time': 790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 790.0, 'finish_time': 849.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 849.0, 'finish_time': 849.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 849.0, 'finish_time': 904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 904.0, 'finish_time': 904.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 904.0, 'finish_time': 959.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 959.0, 'finish_time': 961.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 961.0, 'finish_time': 1011.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1011.0, 'finish_time': 1011.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1011.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1294.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1294.0, 'finish_time': 1294.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1294.0, 'finish_time': 1332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1332.0, 'finish_time': 1332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1332.0, 'finish_time': 1392.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1392.0, 'finish_time': 1392.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1392.0, 'finish_time': 1434.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1434.0, 'finish_time': 1434.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1434.0, 'finish_time': 1488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1488.0, 'finish_time': 1488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1488.0, 'finish_time': 1525.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1525.0, 'finish_time': 1525.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1525.0, 'finish_time': 1588.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1588.0, 'finish_time': 1588.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1588.0, 'finish_time': 1651.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1651.0, 'finish_time': 1651.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1651.0, 'finish_time': 1716.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1716.0, 'finish_time': 1716.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1716.0, 'finish_time': 1757.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1757.0, 'finish_time': 1757.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1757.0, 'finish_time': 1800.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1800.0, 'finish_time': 1800.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1800.0, 'finish_time': 1848.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1848.0, 'finish_time': 1848.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1848.0, 'finish_time': 1891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1891.0, 'finish_time': 1891.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1891.0, 'finish_time': 1944.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1944.0, 'finish_time': 1944.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1944.0, 'finish_time': 2022.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2022.0, 'finish_time': 2022.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2022.0, 'finish_time': 2080.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2080.0, 'finish_time': 2080.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2080.0, 'finish_time': 2113.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2113.0, 'finish_time': 2113.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2113.0, 'finish_time': 2142.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2142.0, 'finish_time': 2142.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2142.0, 'finish_time': 2189.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2189.0, 'finish_time': 2189.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2189.0, 'finish_time': 2239.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2239.0, 'finish_time': 2239.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2239.0, 'finish_time': 2293.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2293.0, 'finish_time': 2293.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2293.0, 'finish_time': 2342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2342.0, 'finish_time': 2342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2342.0, 'finish_time': 2400.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2400.0, 'finish_time': 2400.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2400.0, 'finish_time': 2459.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2459.0, 'finish_time': 2459.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2459.0, 'finish_time': 2497.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2497.0, 'finish_time': 2508.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2508.0, 'finish_time': 2513.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2513.0, 'finish_time': 2513.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 2, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147, 'finish_time': 147, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147, 'finish_time': 208.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 208.0, 'finish_time': 208.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 208.0, 'finish_time': 280.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 280.0, 'finish_time': 280.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 280.0, 'finish_time': 317.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 317.0, 'finish_time': 317.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 317.0, 'finish_time': 372.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 372.0, 'finish_time': 372.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 372.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 491.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 491.0, 'finish_time': 491.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 491.0, 'finish_time': 559.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 559.0, 'finish_time': 559.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 559.0, 'finish_time': 616.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 616.0, 'finish_time': 616.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 616.0, 'finish_time': 663.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 663.0, 'finish_time': 663.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 663.0, 'finish_time': 704.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 704.0, 'finish_time': 704.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 704.0, 'finish_time': 748.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 748.0, 'finish_time': 748.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 748.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 804.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 804.0, 'finish_time': 865.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 865.0, 'finish_time': 865.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 865.0, 'finish_time': 924.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 924.0, 'finish_time': 924.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 924.0, 'finish_time': 975.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 975.0, 'finish_time': 986.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 986.0, 'finish_time': 991.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 991.0, 'finish_time': 2513.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 2, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 65.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 65.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147, 'finish_time': 147, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147, 'finish_time': 208.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 208.0, 'finish_time': 208.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 208.0, 'finish_time': 280.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 280.0, 'finish_time': 280.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 280.0, 'finish_time': 317.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 317.0, 'finish_time': 317.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 317.0, 'finish_time': 372.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 372.0, 'finish_time': 372.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 372.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 482.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 482.0, 'finish_time': 482.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 482.0, 'finish_time': 545.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 545.0, 'finish_time': 545.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 545.0, 'finish_time': 599.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 599.0, 'finish_time': 599.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 599.0, 'finish_time': 668.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 668.0, 'finish_time': 668.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 668.0, 'finish_time': 724.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 724.0, 'finish_time': 724.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 724.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 819.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 819.0, 'finish_time': 819.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 819.0, 'finish_time': 857.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 857.0, 'finish_time': 857.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 857.0, 'finish_time': 925.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 925.0, 'finish_time': 925.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 925.0, 'finish_time': 1006.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1006.0, 'finish_time': 1011.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1011.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1054.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1054.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1110.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1110.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1178.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1178.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1238.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1238.0, 'finish_time': 1294.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1294.0, 'finish_time': 1305.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1305.0, 'finish_time': 1310.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1310.0, 'finish_time': 2513.0}]"
4,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 11, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 11, 'finish_time': 16, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 16, 'finish_time': 2513.0}]"
5,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 11, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 11, 'finish_time': 16, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 16, 'finish_time': 2513.0}]"
