id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 20.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 20.0, 'finish_time': 27.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 27, 'finish_time': 32, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 32, 'finish_time': 38, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 38, 'finish_time': 43, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 43, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 608.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 608.0, 'finish_time': 613.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 613.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 618.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 618.0, 'finish_time': 623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 623.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 968.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 968.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1269.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1269.0, 'finish_time': 1393.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1393.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1503.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1503.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1706.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1706.0, 'finish_time': 1711.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1711.0, 'finish_time': 1785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1785.0, 'finish_time': 1790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1790.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1948.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1948.0, 'finish_time': 1953.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1953.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2135.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2135.0, 'finish_time': 2162.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2162.0, 'finish_time': 2167.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2167.0, 'finish_time': 2168.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 20.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 20.0, 'finish_time': 27.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 27, 'finish_time': 32, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 32, 'finish_time': 38, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 38, 'finish_time': 43, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 43, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 608.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 608.0, 'finish_time': 613.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 613.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 618.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 618.0, 'finish_time': 623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 623.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 968.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 968.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1269.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1269.0, 'finish_time': 1393.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1393.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1503.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1503.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1706.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1706.0, 'finish_time': 1711.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1711.0, 'finish_time': 1785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1785.0, 'finish_time': 1790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1790.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1948.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1948.0, 'finish_time': 1953.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1953.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2135.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2135.0, 'finish_time': 2162.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2162.0, 'finish_time': 2167.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2167.0, 'finish_time': 2168.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 20.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 20.0, 'finish_time': 27.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 27, 'finish_time': 32, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 32, 'finish_time': 38, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 38, 'finish_time': 43, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 43, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 608.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 608.0, 'finish_time': 613.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 613.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 618.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 618.0, 'finish_time': 623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 623.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 968.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 968.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1269.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1269.0, 'finish_time': 1393.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1393.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1503.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1503.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1706.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1706.0, 'finish_time': 1711.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1711.0, 'finish_time': 1785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1785.0, 'finish_time': 1790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1790.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1948.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1948.0, 'finish_time': 1953.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1953.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2135.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2135.0, 'finish_time': 2162.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2162.0, 'finish_time': 2167.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2167.0, 'finish_time': 2168.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 20.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 20.0, 'finish_time': 27.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 27, 'finish_time': 32, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 32, 'finish_time': 38, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 38, 'finish_time': 43, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 43, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 170.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 170.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 251.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 251.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 381.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 381.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 431.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 431.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 437.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 437.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 488.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 488.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 586.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 586.0, 'finish_time': 608.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 608.0, 'finish_time': 613.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 613.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 618.0, 'finish_time': 618.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 618.0, 'finish_time': 623.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 623.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 647.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 647.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 753.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 753.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 947.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 947.0, 'finish_time': 968.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 968.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1059.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1059.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1210.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1210.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1269.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1269.0, 'finish_time': 1393.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1393.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1503.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1503.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1574.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1574.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1639.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1639.0, 'finish_time': 1706.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1706.0, 'finish_time': 1711.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1711.0, 'finish_time': 1785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1785.0, 'finish_time': 1790.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1790.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1861.0, 'finish_time': 1948.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1948.0, 'finish_time': 1953.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1953.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2135.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2135.0, 'finish_time': 2162.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2162.0, 'finish_time': 2167.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2167.0, 'finish_time': 2168.0}]"
