id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 5, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 5, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 10, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 10, 'finish_time': 15, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 15, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 137.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 137.0, 'finish_time': 142.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 142.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 147.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 152.0, 'finish_time': 157.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 157.0, 'finish_time': 275.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 275.0, 'finish_time': 275.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 275.0, 'finish_time': 342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 342.0, 'finish_time': 342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 342.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 399.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 399, 'finish_time': 511.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 511.0, 'finish_time': 511.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 511.0, 'finish_time': 544.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 544.0, 'finish_time': 544.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 544.0, 'finish_time': 611.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 611.0, 'finish_time': 611.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 611.0, 'finish_time': 709.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 709.0, 'finish_time': 709.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 709.0, 'finish_time': 785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 785.0, 'finish_time': 785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 785.0, 'finish_time': 890.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 890.0, 'finish_time': 890.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 890.0, 'finish_time': 955.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 955.0, 'finish_time': 955.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 955.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1062.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1062.0, 'finish_time': 1134.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1134.0, 'finish_time': 1134.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1134.0, 'finish_time': 1213.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1213.0, 'finish_time': 1213.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1213.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1403.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1403.0, 'finish_time': 1499.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1499.0, 'finish_time': 1504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1504.0, 'finish_time': 1542.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1542.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1845.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1845.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1850.0, 'finish_time': 1855.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1855.0, 'finish_time': 1855.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 1855.0, 'finish_time': 1860.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1860.0, 'finish_time': 1927.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1927.0, 'finish_time': 1927.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1927.0, 'finish_time': 2013.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2013.0, 'finish_time': 2018.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2018.0, 'finish_time': 2023.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2023.0, 'finish_time': 2105.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 5, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 5, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 10, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 10, 'finish_time': 15, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 15, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 137.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 137.0, 'finish_time': 142.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 142.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 147.0, 'finish_time': 152.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 152.0, 'finish_time': 157.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 157.0, 'finish_time': 275.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 275.0, 'finish_time': 275.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 275.0, 'finish_time': 342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 342.0, 'finish_time': 342.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 342.0, 'finish_time': 394.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 394.0, 'finish_time': 399.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 399, 'finish_time': 511.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 511.0, 'finish_time': 511.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 511.0, 'finish_time': 544.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 544.0, 'finish_time': 544.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 544.0, 'finish_time': 611.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 611.0, 'finish_time': 611.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 611.0, 'finish_time': 709.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 709.0, 'finish_time': 709.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 709.0, 'finish_time': 785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 785.0, 'finish_time': 785.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 785.0, 'finish_time': 890.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 890.0, 'finish_time': 890.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 890.0, 'finish_time': 955.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 955.0, 'finish_time': 955.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 955.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1062.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1062.0, 'finish_time': 1134.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1134.0, 'finish_time': 1134.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1134.0, 'finish_time': 1213.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1213.0, 'finish_time': 1213.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1213.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1398.0, 'finish_time': 1403.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1403.0, 'finish_time': 1499.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1499.0, 'finish_time': 1504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1504.0, 'finish_time': 1542.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1542.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1845.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1845.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1850.0, 'finish_time': 1855.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1855.0, 'finish_time': 1872.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 1872.0, 'finish_time': 1877.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1877.0, 'finish_time': 2004.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2004.0, 'finish_time': 2004.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2004.0, 'finish_time': 2105.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2105.0, 'finish_time': 2105.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 5, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 5, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 10, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 10, 'finish_time': 15, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 15, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 137.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 137.0, 'finish_time': 142.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 142.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 147.0, 'finish_time': 201.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 201, 'finish_time': 206, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 206, 'finish_time': 304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 304.0, 'finish_time': 309.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 309.0, 'finish_time': 339.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 339.0, 'finish_time': 339.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 339.0, 'finish_time': 448.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 448.0, 'finish_time': 448.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 448.0, 'finish_time': 527.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 527.0, 'finish_time': 527.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 527.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 643.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 643.0, 'finish_time': 643.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 643.0, 'finish_time': 745.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 745.0, 'finish_time': 745.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 745.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 933.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 933.0, 'finish_time': 937.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 937.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1205.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1205.0, 'finish_time': 1205.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1205.0, 'finish_time': 1276.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1276.0, 'finish_time': 1276.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1276.0, 'finish_time': 1348.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1348.0, 'finish_time': 1353.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1353.0, 'finish_time': 1358.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1358.0, 'finish_time': 1390.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 1390.0, 'finish_time': 1395.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1395.0, 'finish_time': 1428.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1428.0, 'finish_time': 1428.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1428.0, 'finish_time': 1504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1504.0, 'finish_time': 1504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1504.0, 'finish_time': 1602.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1602.0, 'finish_time': 1602.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1602.0, 'finish_time': 1695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1695.0, 'finish_time': 1700.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1700.0, 'finish_time': 1770.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1770.0, 'finish_time': 1770.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1770.0, 'finish_time': 1853.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1853.0, 'finish_time': 1860.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1860.0, 'finish_time': 1927.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1927.0, 'finish_time': 1927.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1927.0, 'finish_time': 2013.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2013.0, 'finish_time': 2018.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2018.0, 'finish_time': 2023.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2023.0, 'finish_time': 2105.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 5, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 5, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 10, 'finish_time': 10, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 10, 'finish_time': 15, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 15, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 68.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 68.0, 'finish_time': 137.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 137.0, 'finish_time': 142.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 142.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 147.0, 'finish_time': 216.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 216.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 285.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 285.0, 'finish_time': 285.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 285.0, 'finish_time': 301.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 301.0, 'finish_time': 309.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 309.0, 'finish_time': 339.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 339.0, 'finish_time': 339.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 339.0, 'finish_time': 448.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 448.0, 'finish_time': 448.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 448.0, 'finish_time': 527.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 527.0, 'finish_time': 527.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 527.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 565.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 565.0, 'finish_time': 643.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 643.0, 'finish_time': 643.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 643.0, 'finish_time': 745.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 745.0, 'finish_time': 745.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 745.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 825.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 825.0, 'finish_time': 933.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 933.0, 'finish_time': 937.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 937.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1032.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1032.0, 'finish_time': 1205.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1205.0, 'finish_time': 1205.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1205.0, 'finish_time': 1276.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1276.0, 'finish_time': 1276.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1276.0, 'finish_time': 1348.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1348.0, 'finish_time': 1353.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1353.0, 'finish_time': 1358.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1358.0, 'finish_time': 1398.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 1398.0, 'finish_time': 1403.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1403.0, 'finish_time': 1499.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1499.0, 'finish_time': 1504.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1504.0, 'finish_time': 1542.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1542.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1653.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1653.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1845.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1845.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 1850.0, 'finish_time': 1855.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 1855.0, 'finish_time': 1971.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 1971.0, 'finish_time': 1976.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1976.0, 'finish_time': 1989.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1989.0, 'finish_time': 1989.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1989.0, 'finish_time': 2033.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2033.0, 'finish_time': 2038.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2038.0, 'finish_time': 2043.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2043.0, 'finish_time': 2105.0}]"
