id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 384.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 384.0, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 590.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 590.0, 'finish_time': 595.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 595.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 983.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 983.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1592.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1592.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 2070.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2070.0, 'finish_time': 2070.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 384.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 384.0, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 590.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 590.0, 'finish_time': 595.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 595.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 983.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 983.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1592.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1592.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 2070.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2070.0, 'finish_time': 2070.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 384.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 384.0, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 590.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 590.0, 'finish_time': 595.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 595.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 946.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 946.0, 'finish_time': 978.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 978.0, 'finish_time': 983.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 983.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1051.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1051.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1123.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1123.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1172.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1172.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1243.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1243.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1277.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1277.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1337.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1337.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1435.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1435.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1553.0, 'finish_time': 1592.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1592.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1842.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1842.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 1969.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1969.0, 'finish_time': 2070.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2070.0, 'finish_time': 2070.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 7, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 7, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 60.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 60.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 129.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 129.0, 'finish_time': 145.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 145.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 332.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 332.0, 'finish_time': 384.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 384.0, 'finish_time': 389.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 389.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 501.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 501.0, 'finish_time': 590.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 590.0, 'finish_time': 595.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 595.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 673.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 673.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 775.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 775.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 1091.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1091.0, 'finish_time': 1091.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1091.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1336.0, 'finish_time': 1341.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1341.0, 'finish_time': 1417.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1417.0, 'finish_time': 1422.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1422.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1814.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1814.0, 'finish_time': 1814.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1814.0, 'finish_time': 1886.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1886.0, 'finish_time': 1886.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1886.0, 'finish_time': 1939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1939.0, 'finish_time': 1939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1939.0, 'finish_time': 2064.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2064.0, 'finish_time': 2070.0}]"
4,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 23, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 23, 'finish_time': 66.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 66.0, 'finish_time': 66.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 66.0, 'finish_time': 102.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 102.0, 'finish_time': 102.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 102.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 147.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 147.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 265.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 265.0, 'finish_time': 379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 379.0, 'finish_time': 379.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 379.0, 'finish_time': 439.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 439.0, 'finish_time': 439.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 439.0, 'finish_time': 518.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 518.0, 'finish_time': 518.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 518.0, 'finish_time': 551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 551.0, 'finish_time': 551.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 551.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 589.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 589.0, 'finish_time': 663.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 663.0, 'finish_time': 663.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 663.0, 'finish_time': 769.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 769.0, 'finish_time': 769.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 769.0, 'finish_time': 798.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 798.0, 'finish_time': 806.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 806.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 869.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 869.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 973.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 973.0, 'finish_time': 1091.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1091.0, 'finish_time': 1091.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1091.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1264.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1264.0, 'finish_time': 1336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1336.0, 'finish_time': 1341.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1341.0, 'finish_time': 1417.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1417.0, 'finish_time': 1422.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1422.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1498.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1498.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1596.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1596.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1689.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1689.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1759.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1759.0, 'finish_time': 1814.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1814.0, 'finish_time': 1814.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1814.0, 'finish_time': 1886.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1886.0, 'finish_time': 1886.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1886.0, 'finish_time': 1939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1939.0, 'finish_time': 1939.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1939.0, 'finish_time': 2064.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2064.0, 'finish_time': 2070.0}]"
