id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 194.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 194.0, 'finish_time': 199.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 199, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 441.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 441.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 737.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 737.0, 'finish_time': 742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 742.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1109.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1756.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1756.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2109.0, 'finish_time': 2114.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2114.0, 'finish_time': 2202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2202.0, 'finish_time': 2207.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2207.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2553.0, 'finish_time': 2558.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2558.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2907.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2907.0, 'finish_time': 2907.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 194.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 194.0, 'finish_time': 199.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 199, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 441.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 441.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 737.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 737.0, 'finish_time': 742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 742.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1109.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1756.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1756.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2109.0, 'finish_time': 2114.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2114.0, 'finish_time': 2202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2202.0, 'finish_time': 2207.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2207.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2553.0, 'finish_time': 2558.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2558.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2907.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2907.0, 'finish_time': 2907.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 194.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 194.0, 'finish_time': 199.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 199, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 441.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 441.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 737.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 737.0, 'finish_time': 742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 742.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1109.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1756.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1756.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2109.0, 'finish_time': 2114.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2114.0, 'finish_time': 2202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2202.0, 'finish_time': 2207.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2207.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2553.0, 'finish_time': 2558.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2558.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2907.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2907.0, 'finish_time': 2907.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 194.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 194.0, 'finish_time': 199.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 199, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 441.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 441.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 737.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 737.0, 'finish_time': 742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 742.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1109.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1756.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1756.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2109.0, 'finish_time': 2114.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2114.0, 'finish_time': 2202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2202.0, 'finish_time': 2207.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2207.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2553.0, 'finish_time': 2558.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2558.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2907.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2907.0, 'finish_time': 2907.0}]"
4,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 101.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 101.0, 'finish_time': 194.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 194.0, 'finish_time': 199.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 199, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 325.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 325.0, 'finish_time': 421.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 421.0, 'finish_time': 441.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 441.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 546.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 546.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 660.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 660.0, 'finish_time': 737.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 737.0, 'finish_time': 742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 742.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 861.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 861.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 957.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 957.0, 'finish_time': 1104.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1104.0, 'finish_time': 1109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1109.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1247.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1247.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1370.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1370.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1483.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1483.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1609.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1609.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1756.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1756.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 1850.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1850.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2005.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2005.0, 'finish_time': 2109.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2109.0, 'finish_time': 2114.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2114.0, 'finish_time': 2202.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2202.0, 'finish_time': 2207.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2207.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2318.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2318.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2416.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2416.0, 'finish_time': 2553.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2553.0, 'finish_time': 2558.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2558.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2650.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2650.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2772.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2772.0, 'finish_time': 2907.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2907.0, 'finish_time': 2907.0}]"
