id,state_history
0,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 3, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 3, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 722.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 722.0, 'finish_time': 722.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 722.0, 'finish_time': 816.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 816.0, 'finish_time': 816.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 816.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 906.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 906.0, 'finish_time': 990.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 990.0, 'finish_time': 990.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 990.0, 'finish_time': 1056.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1056.0, 'finish_time': 1056.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1056.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1304.0, 'finish_time': 1304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1304.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1433.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1433.0, 'finish_time': 1438.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1438.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2076.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2076.0, 'finish_time': 2111.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2111.0, 'finish_time': 2116.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2116.0, 'finish_time': 2134.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 2134.0, 'finish_time': 2139.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2139.0, 'finish_time': 2166.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2166.0, 'finish_time': 2201.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2201.0, 'finish_time': 2206.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2206.0, 'finish_time': 2217.0}]"
1,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 3, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 3, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 722.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 722.0, 'finish_time': 722.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 722.0, 'finish_time': 816.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 816.0, 'finish_time': 816.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 816.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 906.0, 'finish_time': 906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 906.0, 'finish_time': 990.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 990.0, 'finish_time': 990.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 990.0, 'finish_time': 1056.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1056.0, 'finish_time': 1056.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1056.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1193.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1193.0, 'finish_time': 1304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1304.0, 'finish_time': 1304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1304.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1433.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1433.0, 'finish_time': 1438.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1438.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2076.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2076.0, 'finish_time': 2111.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2111.0, 'finish_time': 2116.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2116.0, 'finish_time': 2134.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 2134.0, 'finish_time': 2139.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2139.0, 'finish_time': 2166.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2166.0, 'finish_time': 2201.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2201.0, 'finish_time': 2206.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2206.0, 'finish_time': 2217.0}]"
2,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 3, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 3, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 722.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 722.0, 'finish_time': 725.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 725.0, 'finish_time': 801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 801.0, 'finish_time': 801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 801.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 911.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 911.0, 'finish_time': 962.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 962.0, 'finish_time': 962.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 962.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1122.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1122.0, 'finish_time': 1122.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1122.0, 'finish_time': 1218.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1218.0, 'finish_time': 1218.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1218.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1445.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1445.0, 'finish_time': 1445.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1445.0, 'finish_time': 1500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1500.0, 'finish_time': 1500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1500.0, 'finish_time': 1583.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1583.0, 'finish_time': 1592.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1592.0, 'finish_time': 1727.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1727.0, 'finish_time': 1727.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1727.0, 'finish_time': 1742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1742.0, 'finish_time': 1742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1742.0, 'finish_time': 1801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1801.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2076.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2076.0, 'finish_time': 2111.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2111.0, 'finish_time': 2116.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2116.0, 'finish_time': 2217.0}]"
3,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 3, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 3, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 486.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 486.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 594.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 594.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 725.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 725.0, 'finish_time': 801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 801.0, 'finish_time': 801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 801.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 911.0, 'finish_time': 911.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 911.0, 'finish_time': 962.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 962.0, 'finish_time': 962.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 962.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1057.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1057.0, 'finish_time': 1122.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1122.0, 'finish_time': 1122.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1122.0, 'finish_time': 1218.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1218.0, 'finish_time': 1218.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1218.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1322.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1322.0, 'finish_time': 1445.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1445.0, 'finish_time': 1445.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1445.0, 'finish_time': 1500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1500.0, 'finish_time': 1500.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1500.0, 'finish_time': 1583.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1583.0, 'finish_time': 1592.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1592.0, 'finish_time': 1727.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1727.0, 'finish_time': 1727.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1727.0, 'finish_time': 1742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1742.0, 'finish_time': 1742.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1742.0, 'finish_time': 1801.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1801.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2076.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2076.0, 'finish_time': 2111.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2111.0, 'finish_time': 2116.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2116.0, 'finish_time': 2217.0}]"
4,"[{'state': 'active', 'dvfs_mode': 'base', 'start_time': 0, 'finish_time': 0}, {'state': 'active', 'start_time': 0, 'finish_time': 3, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 3, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 81.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 81.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 162.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 162.0, 'finish_time': 221.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 221.0, 'finish_time': 224.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 224.0, 'finish_time': 316.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 316.0, 'finish_time': 336.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 336.0, 'finish_time': 383.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 383.0, 'finish_time': 418.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 418.0, 'finish_time': 423.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 423.0, 'finish_time': 455.0, 'dvfs_mode': 'base'}, {'state': 'switching_on', 'start_time': 455.0, 'finish_time': 460.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 460.0, 'finish_time': 567.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 567.0, 'finish_time': 567.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 567.0, 'finish_time': 690.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 690.0, 'finish_time': 695.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 695.0, 'finish_time': 770.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 770.0, 'finish_time': 770.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 770.0, 'finish_time': 856.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 856.0, 'finish_time': 856.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 856.0, 'finish_time': 919.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 919.0, 'finish_time': 919.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 919.0, 'finish_time': 995.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 995.0, 'finish_time': 995.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 995.0, 'finish_time': 1050.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1050.0, 'finish_time': 1050.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1050.0, 'finish_time': 1107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1107.0, 'finish_time': 1107.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1107.0, 'finish_time': 1164.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1164.0, 'finish_time': 1164.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1164.0, 'finish_time': 1234.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1234.0, 'finish_time': 1234.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1234.0, 'finish_time': 1289.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1289.0, 'finish_time': 1304.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1304.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1391.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1391.0, 'finish_time': 1433.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1433.0, 'finish_time': 1438.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1438.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1547.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1547.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1597.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1597.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1659.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1659.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1751.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1751.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1811.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1811.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 1906.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 1906.0, 'finish_time': 2012.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2012.0, 'finish_time': 2014.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2014.0, 'finish_time': 2134.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2134.0, 'finish_time': 2139.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2139.0, 'finish_time': 2166.0, 'dvfs_mode': 'base'}, {'state': 'active', 'start_time': 2166.0, 'finish_time': 2169.0, 'dvfs_mode': 'base'}, {'state': 'switching_off', 'start_time': 2169.0, 'finish_time': 2174.0, 'dvfs_mode': 'base'}, {'state': 'sleeping', 'start_time': 2174.0, 'finish_time': 2217.0}]"
